          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.06104	     0.58533	  1.9800e+02	  6.0610e+00	  1.3760e-01	  2.6635e-03	  9.6315e-02	  5.4026e-02	  3.6352e-05	  3.8582e-01	  3.8447e-02	  7.6194e-04	  1.4260e-02	  5.7511e+04	  3.2509e-02	  6.6345e-02	  1.9016e-01	  5.2039e-01	  2.1399e-02	  1.9897e+01	  1.4522e-03	  8.4483e-04	  1.3785e-01	  9.1365e-02	  9.1365e-02	  2.8071e+00	  2.0573e+01	  0.0000e+00	  1.4279e-01	  8.0990e-04	  1.0131e-03	
     6.06037	    0.586182	  1.9900e+02	  6.0604e+00	  1.3789e-01	  2.6687e-03	  9.6428e-02	  5.4106e-02	  3.6427e-05	  3.8641e-01	  3.8506e-02	  7.6251e-04	  1.4280e-02	  5.7584e+04	  3.2480e-02	  6.6267e-02	  1.8997e-01	  5.1983e-01	  2.1275e-02	  1.9894e+01	  1.4543e-03	  8.4493e-04	  1.3755e-01	  9.1407e-02	  9.1407e-02	  2.8098e+00	  2.0570e+01	  0.0000e+00	  1.4305e-01	  8.0946e-04	  1.0125e-03	
     6.05971	    0.587025	  2.0000e+02	  6.0597e+00	  1.3817e-01	  2.6739e-03	  9.6540e-02	  5.4186e-02	  3.6500e-05	  3.8701e-01	  3.8566e-02	  7.6308e-04	  1.4301e-02	  5.7656e+04	  3.2451e-02	  6.6191e-02	  1.8979e-01	  5.1929e-01	  2.1154e-02	  1.9892e+01	  1.4565e-03	  8.4503e-04	  1.3725e-01	  9.1449e-02	  9.1449e-02	  2.8125e+00	  2.0567e+01	  0.0000e+00	  1.4331e-01	  8.0903e-04	  1.0119e-03	
     6.05906	    0.587859	  2.0100e+02	  6.0591e+00	  1.3846e-01	  2.6791e-03	  9.6651e-02	  5.4264e-02	  3.6573e-05	  3.8760e-01	  3.8624e-02	  7.6364e-04	  1.4321e-02	  5.7728e+04	  3.2423e-02	  6.6115e-02	  1.8960e-01	  5.1874e-01	  2.1035e-02	  1.9890e+01	  1.4586e-03	  8.4514e-04	  1.3696e-01	  9.1490e-02	  9.1490e-02	  2.8152e+00	  2.0565e+01	  0.0000e+00	  1.4357e-01	  8.0859e-04	  1.0113e-03	
     6.05842	    0.588685	  2.0200e+02	  6.0584e+00	  1.3874e-01	  2.6842e-03	  9.6760e-02	  5.4342e-02	  3.6645e-05	  3.8818e-01	  3.8682e-02	  7.6420e-04	  1.4341e-02	  5.7799e+04	  3.2395e-02	  6.6040e-02	  1.8942e-01	  5.1821e-01	  2.0918e-02	  1.9887e+01	  1.4607e-03	  8.4524e-04	  1.3667e-01	  9.1531e-02	  9.1531e-02	  2.8179e+00	  2.0562e+01	  0.0000e+00	  1.4382e-01	  8.0816e-04	  1.0107e-03	
     6.05779	    0.589503	  2.0300e+02	  6.0578e+00	  1.3902e-01	  2.6893e-03	  9.6869e-02	  5.4420e-02	  3.6716e-05	  3.8875e-01	  3.8739e-02	  7.6475e-04	  1.4360e-02	  5.7869e+04	  3.2367e-02	  6.5966e-02	  1.8924e-01	  5.1768e-01	  2.0804e-02	  1.9885e+01	  1.4629e-03	  8.4535e-04	  1.3639e-01	  9.1571e-02	  9.1571e-02	  2.8205e+00	  2.0559e+01	  0.0000e+00	  1.4407e-01	  8.0774e-04	  1.0101e-03	
     6.05716	    0.590313	  2.0400e+02	  6.0572e+00	  1.3929e-01	  2.6943e-03	  9.6976e-02	  5.4496e-02	  3.6787e-05	  3.8932e-01	  3.8796e-02	  7.6530e-04	  1.4380e-02	  5.7938e+04	  3.2340e-02	  6.5893e-02	  1.8906e-01	  5.1716e-01	  2.0692e-02	  1.9882e+01	  1.4650e-03	  8.4546e-04	  1.3611e-01	  9.1612e-02	  9.1612e-02	  2.8232e+00	  2.0557e+01	  0.0000e+00	  1.4432e-01	  8.0732e-04	  1.0095e-03	
     6.05654	    0.591114	  2.0500e+02	  6.0565e+00	  1.3957e-01	  2.6993e-03	  9.7082e-02	  5.4572e-02	  3.6857e-05	  3.8989e-01	  3.8853e-02	  7.6584e-04	  1.4399e-02	  5.8007e+04	  3.2313e-02	  6.5821e-02	  1.8889e-01	  5.1664e-01	  2.0583e-02	  1.9880e+01	  1.4671e-03	  8.4557e-04	  1.3583e-01	  9.1652e-02	  9.1652e-02	  2.8259e+00	  2.0554e+01	  0.0000e+00	  1.4456e-01	  8.0690e-04	  1.0089e-03	
     6.05592	    0.591908	  2.0600e+02	  6.0559e+00	  1.3984e-01	  2.7042e-03	  9.7187e-02	  5.4647e-02	  3.6927e-05	  3.9044e-01	  3.8908e-02	  7.6637e-04	  1.4418e-02	  5.8074e+04	  3.2286e-02	  6.5750e-02	  1.8871e-01	  5.1613e-01	  2.0476e-02	  1.9878e+01	  1.4693e-03	  8.4567e-04	  1.3556e-01	  9.1691e-02	  9.1691e-02	  2.8285e+00	  2.0551e+01	  0.0000e+00	  1.4480e-01	  8.0649e-04	  1.0084e-03	
     6.05532	    0.592693	  2.0700e+02	  6.0553e+00	  1.4011e-01	  2.7091e-03	  9.7291e-02	  5.4721e-02	  3.6995e-05	  3.9100e-01	  3.8963e-02	  7.6690e-04	  1.4437e-02	  5.8142e+04	  3.2260e-02	  6.5680e-02	  1.8854e-01	  5.1562e-01	  2.0371e-02	  1.9875e+01	  1.4714e-03	  8.4579e-04	  1.3530e-01	  9.1731e-02	  9.1731e-02	  2.8312e+00	  2.0549e+01	  0.0000e+00	  1.4504e-01	  8.0608e-04	  1.0078e-03	
     6.05472	    0.593471	  2.0800e+02	  6.0547e+00	  1.4037e-01	  2.7140e-03	  9.7393e-02	  5.4794e-02	  3.7063e-05	  3.9155e-01	  3.9018e-02	  7.6742e-04	  1.4456e-02	  5.8208e+04	  3.2234e-02	  6.5610e-02	  1.8837e-01	  5.1513e-01	  2.0268e-02	  1.9873e+01	  1.4735e-03	  8.4590e-04	  1.3503e-01	  9.1770e-02	  9.1770e-02	  2.8338e+00	  2.0546e+01	  0.0000e+00	  1.4528e-01	  8.0567e-04	  1.0072e-03	
     6.05412	     0.59424	  2.0900e+02	  6.0541e+00	  1.4064e-01	  2.7188e-03	  9.7495e-02	  5.4867e-02	  3.7131e-05	  3.9209e-01	  3.9072e-02	  7.6794e-04	  1.4475e-02	  5.8274e+04	  3.2208e-02	  6.5542e-02	  1.8821e-01	  5.1463e-01	  2.0167e-02	  1.9871e+01	  1.4756e-03	  8.4601e-04	  1.3478e-01	  9.1809e-02	  9.1809e-02	  2.8365e+00	  2.0544e+01	  0.0000e+00	  1.4552e-01	  8.0527e-04	  1.0067e-03	
     6.05354	    0.595002	  2.1000e+02	  6.0535e+00	  1.4090e-01	  2.7235e-03	  9.7596e-02	  5.4939e-02	  3.7198e-05	  3.9262e-01	  3.9126e-02	  7.6845e-04	  1.4493e-02	  5.8339e+04	  3.2183e-02	  6.5474e-02	  1.8804e-01	  5.1414e-01	  2.0068e-02	  1.9868e+01	  1.4777e-03	  8.4613e-04	  1.3452e-01	  9.1847e-02	  9.1847e-02	  2.8391e+00	  2.0541e+01	  0.0000e+00	  1.4575e-01	  8.0487e-04	  1.0061e-03	
     6.05296	    0.595757	  2.1100e+02	  6.0530e+00	  1.4115e-01	  2.7282e-03	  9.7695e-02	  5.5011e-02	  3.7264e-05	  3.9316e-01	  3.9179e-02	  7.6896e-04	  1.4511e-02	  5.8403e+04	  3.2158e-02	  6.5407e-02	  1.8788e-01	  5.1366e-01	  1.9971e-02	  1.9866e+01	  1.4798e-03	  8.4624e-04	  1.3427e-01	  9.1885e-02	  9.1885e-02	  2.8417e+00	  2.0538e+01	  0.0000e+00	  1.4598e-01	  8.0448e-04	  1.0056e-03	
     6.05238	    0.596503	  2.1200e+02	  6.0524e+00	  1.4141e-01	  2.7329e-03	  9.7794e-02	  5.5081e-02	  3.7330e-05	  3.9368e-01	  3.9231e-02	  7.6946e-04	  1.4529e-02	  5.8467e+04	  3.2133e-02	  6.5341e-02	  1.8772e-01	  5.1318e-01	  1.9876e-02	  1.9864e+01	  1.4819e-03	  8.4635e-04	  1.3403e-01	  9.1923e-02	  9.1923e-02	  2.8444e+00	  2.0536e+01	  0.0000e+00	  1.4621e-01	  8.0409e-04	  1.0050e-03	
     6.05182	    0.597242	  2.1300e+02	  6.0518e+00	  1.4166e-01	  2.7375e-03	  9.7891e-02	  5.5151e-02	  3.7395e-05	  3.9420e-01	  3.9283e-02	  7.6995e-04	  1.4547e-02	  5.8530e+04	  3.2109e-02	  6.5276e-02	  1.8756e-01	  5.1271e-01	  1.9783e-02	  1.9861e+01	  1.4840e-03	  8.4647e-04	  1.3378e-01	  9.1961e-02	  9.1961e-02	  2.8470e+00	  2.0533e+01	  0.0000e+00	  1.4643e-01	  8.0370e-04	  1.0045e-03	
     6.05126	    0.597974	  2.1400e+02	  6.0513e+00	  1.4192e-01	  2.7421e-03	  9.7988e-02	  5.5220e-02	  3.7459e-05	  3.9472e-01	  3.9334e-02	  7.7044e-04	  1.4565e-02	  5.8593e+04	  3.2084e-02	  6.5212e-02	  1.8740e-01	  5.1225e-01	  1.9692e-02	  1.9859e+01	  1.4861e-03	  8.4658e-04	  1.3355e-01	  9.1998e-02	  9.1998e-02	  2.8496e+00	  2.0530e+01	  0.0000e+00	  1.4666e-01	  8.0332e-04	  1.0040e-03	
      6.0507	    0.598699	  2.1500e+02	  6.0507e+00	  1.4216e-01	  2.7466e-03	  9.8083e-02	  5.5289e-02	  3.7523e-05	  3.9523e-01	  3.9385e-02	  7.7093e-04	  1.4582e-02	  5.8654e+04	  3.2060e-02	  6.5148e-02	  1.8725e-01	  5.1178e-01	  1.9603e-02	  1.9856e+01	  1.4882e-03	  8.4670e-04	  1.3331e-01	  9.2036e-02	  9.2036e-02	  2.8522e+00	  2.0528e+01	  0.0000e+00	  1.4688e-01	  8.0294e-04	  1.0034e-03	
     6.05015	    0.599416	  2.1600e+02	  6.0502e+00	  1.4241e-01	  2.7511e-03	  9.8177e-02	  5.5356e-02	  3.7586e-05	  3.9573e-01	  3.9436e-02	  7.7141e-04	  1.4600e-02	  5.8716e+04	  3.2037e-02	  6.5085e-02	  1.8709e-01	  5.1133e-01	  1.9515e-02	  1.9854e+01	  1.4903e-03	  8.4682e-04	  1.3308e-01	  9.2072e-02	  9.2072e-02	  2.8548e+00	  2.0525e+01	  0.0000e+00	  1.4710e-01	  8.0256e-04	  1.0029e-03	
     6.04961	    0.600126	  2.1700e+02	  6.0496e+00	  1.4265e-01	  2.7555e-03	  9.8271e-02	  5.5424e-02	  3.7649e-05	  3.9623e-01	  3.9486e-02	  7.7189e-04	  1.4617e-02	  5.8776e+04	  3.2014e-02	  6.5023e-02	  1.8694e-01	  5.1088e-01	  1.9429e-02	  1.9852e+01	  1.4924e-03	  8.4693e-04	  1.3285e-01	  9.2109e-02	  9.2109e-02	  2.8574e+00	  2.0523e+01	  0.0000e+00	  1.4732e-01	  8.0219e-04	  1.0024e-03	
     6.04907	    0.600829	  2.1800e+02	  6.0491e+00	  1.4290e-01	  2.7599e-03	  9.8363e-02	  5.5490e-02	  3.7711e-05	  3.9673e-01	  3.9535e-02	  7.7236e-04	  1.4634e-02	  5.8836e+04	  3.1991e-02	  6.4962e-02	  1.8679e-01	  5.1043e-01	  1.9345e-02	  1.9849e+01	  1.4945e-03	  8.4705e-04	  1.3263e-01	  9.2145e-02	  9.2145e-02	  2.8600e+00	  2.0520e+01	  0.0000e+00	  1.4753e-01	  8.0182e-04	  1.0019e-03	
     6.04854	    0.601524	  2.1900e+02	  6.0485e+00	  1.4314e-01	  2.7643e-03	  9.8455e-02	  5.5556e-02	  3.7772e-05	  3.9722e-01	  3.9584e-02	  7.7282e-04	  1.4651e-02	  5.8895e+04	  3.1968e-02	  6.4901e-02	  1.8664e-01	  5.0999e-01	  1.9262e-02	  1.9847e+01	  1.4965e-03	  8.4717e-04	  1.3241e-01	  9.2182e-02	  9.2182e-02	  2.8626e+00	  2.0517e+01	  0.0000e+00	  1.4774e-01	  8.0145e-04	  1.0014e-03	
     6.04802	    0.602213	  2.2000e+02	  6.0480e+00	  1.4337e-01	  2.7686e-03	  9.8545e-02	  5.5621e-02	  3.7833e-05	  3.9771e-01	  3.9632e-02	  7.7328e-04	  1.4667e-02	  5.8954e+04	  3.1945e-02	  6.4841e-02	  1.8650e-01	  5.0956e-01	  1.9181e-02	  1.9845e+01	  1.4986e-03	  8.4728e-04	  1.3219e-01	  9.2217e-02	  9.2217e-02	  2.8652e+00	  2.0515e+01	  0.0000e+00	  1.4795e-01	  8.0109e-04	  1.0009e-03	
      6.0475	    0.602895	  2.2100e+02	  6.0475e+00	  1.4361e-01	  2.7729e-03	  9.8635e-02	  5.5686e-02	  3.7893e-05	  3.9819e-01	  3.9680e-02	  7.7374e-04	  1.4684e-02	  5.9012e+04	  3.1923e-02	  6.4782e-02	  1.8635e-01	  5.0912e-01	  1.9102e-02	  1.9842e+01	  1.5007e-03	  8.4740e-04	  1.3198e-01	  9.2253e-02	  9.2253e-02	  2.8678e+00	  2.0512e+01	  0.0000e+00	  1.4816e-01	  8.0073e-04	  1.0004e-03	
     6.04699	     0.60357	  2.2200e+02	  6.0470e+00	  1.4384e-01	  2.7771e-03	  9.8723e-02	  5.5749e-02	  3.7953e-05	  3.9866e-01	  3.9728e-02	  7.7419e-04	  1.4700e-02	  5.9070e+04	  3.1901e-02	  6.4724e-02	  1.8621e-01	  5.0870e-01	  1.9024e-02	  1.9840e+01	  1.5027e-03	  8.4751e-04	  1.3177e-01	  9.2288e-02	  9.2288e-02	  2.8704e+00	  2.0510e+01	  0.0000e+00	  1.4837e-01	  8.0038e-04	  9.9992e-04	
     6.04648	    0.604238	  2.2300e+02	  6.0465e+00	  1.4407e-01	  2.7813e-03	  9.8811e-02	  5.5813e-02	  3.8012e-05	  3.9913e-01	  3.9775e-02	  7.7464e-04	  1.4716e-02	  5.9127e+04	  3.1879e-02	  6.4666e-02	  1.8607e-01	  5.0828e-01	  1.8947e-02	  1.9837e+01	  1.5048e-03	  8.4763e-04	  1.3156e-01	  9.2324e-02	  9.2324e-02	  2.8730e+00	  2.0507e+01	  0.0000e+00	  1.4857e-01	  8.0003e-04	  9.9944e-04	
     6.04598	      0.6049	  2.2400e+02	  6.0460e+00	  1.4430e-01	  2.7855e-03	  9.8898e-02	  5.5875e-02	  3.8071e-05	  3.9960e-01	  3.9821e-02	  7.7508e-04	  1.4732e-02	  5.9183e+04	  3.1858e-02	  6.4609e-02	  1.8593e-01	  5.0786e-01	  1.8872e-02	  1.9835e+01	  1.5069e-03	  8.4775e-04	  1.3136e-01	  9.2358e-02	  9.2358e-02	  2.8756e+00	  2.0504e+01	  0.0000e+00	  1.4878e-01	  7.9968e-04	  9.9896e-04	
     6.04549	    0.605554	  2.2500e+02	  6.0455e+00	  1.4452e-01	  2.7896e-03	  9.8984e-02	  5.5937e-02	  3.8129e-05	  4.0006e-01	  3.9867e-02	  7.7552e-04	  1.4748e-02	  5.9239e+04	  3.1837e-02	  6.4553e-02	  1.8579e-01	  5.0745e-01	  1.8798e-02	  1.9833e+01	  1.5089e-03	  8.4786e-04	  1.3116e-01	  9.2393e-02	  9.2393e-02	  2.8782e+00	  2.0502e+01	  0.0000e+00	  1.4898e-01	  7.9933e-04	  9.9849e-04	
       6.045	    0.606203	  2.2600e+02	  6.0450e+00	  1.4475e-01	  2.7937e-03	  9.9069e-02	  5.5999e-02	  3.8187e-05	  4.0052e-01	  3.9913e-02	  7.7595e-04	  1.4764e-02	  5.9294e+04	  3.1816e-02	  6.4497e-02	  1.8565e-01	  5.0704e-01	  1.8726e-02	  1.9830e+01	  1.5110e-03	  8.4798e-04	  1.3096e-01	  9.2428e-02	  9.2428e-02	  2.8807e+00	  2.0499e+01	  0.0000e+00	  1.4917e-01	  7.9899e-04	  9.9802e-04	
     6.04451	    0.606844	  2.2700e+02	  6.0445e+00	  1.4497e-01	  2.7977e-03	  9.9153e-02	  5.6059e-02	  3.8243e-05	  4.0097e-01	  3.9958e-02	  7.7638e-04	  1.4779e-02	  5.9349e+04	  3.1795e-02	  6.4442e-02	  1.8552e-01	  5.0664e-01	  1.8655e-02	  1.9828e+01	  1.5130e-03	  8.4809e-04	  1.3076e-01	  9.2462e-02	  9.2462e-02	  2.8833e+00	  2.0497e+01	  0.0000e+00	  1.4937e-01	  7.9865e-04	  9.9756e-04	
     6.04403	     0.60748	  2.2800e+02	  6.0440e+00	  1.4519e-01	  2.8018e-03	  9.9236e-02	  5.6119e-02	  3.8300e-05	  4.0142e-01	  4.0003e-02	  7.7680e-04	  1.4795e-02	  5.9403e+04	  3.1775e-02	  6.4388e-02	  1.8538e-01	  5.0624e-01	  1.8585e-02	  1.9826e+01	  1.5151e-03	  8.4820e-04	  1.3057e-01	  9.2496e-02	  9.2496e-02	  2.8859e+00	  2.0494e+01	  0.0000e+00	  1.4957e-01	  7.9832e-04	  9.9710e-04	
     6.04356	    0.608109	  2.2900e+02	  6.0436e+00	  1.4541e-01	  2.8057e-03	  9.9318e-02	  5.6179e-02	  3.8356e-05	  4.0186e-01	  4.0047e-02	  7.7722e-04	  1.4810e-02	  5.9456e+04	  3.1755e-02	  6.4334e-02	  1.8525e-01	  5.0585e-01	  1.8517e-02	  1.9823e+01	  1.5171e-03	  8.4832e-04	  1.3038e-01	  9.2530e-02	  9.2530e-02	  2.8884e+00	  2.0492e+01	  0.0000e+00	  1.4976e-01	  7.9799e-04	  9.9665e-04	
     6.04309	    0.608731	  2.3000e+02	  6.0431e+00	  1.4562e-01	  2.8097e-03	  9.9400e-02	  5.6238e-02	  3.8411e-05	  4.0230e-01	  4.0091e-02	  7.7764e-04	  1.4825e-02	  5.9509e+04	  3.1735e-02	  6.4281e-02	  1.8512e-01	  5.0546e-01	  1.8450e-02	  1.9821e+01	  1.5191e-03	  8.4843e-04	  1.3020e-01	  9.2563e-02	  9.2563e-02	  2.8910e+00	  2.0489e+01	  0.0000e+00	  1.4995e-01	  7.9766e-04	  9.9620e-04	
     6.04262	    0.609348	  2.3100e+02	  6.0426e+00	  1.4584e-01	  2.8135e-03	  9.9480e-02	  5.6296e-02	  3.8466e-05	  4.0274e-01	  4.0134e-02	  7.7805e-04	  1.4840e-02	  5.9562e+04	  3.1715e-02	  6.4229e-02	  1.8499e-01	  5.0507e-01	  1.8384e-02	  1.9818e+01	  1.5212e-03	  8.4854e-04	  1.3001e-01	  9.2597e-02	  9.2597e-02	  2.8935e+00	  2.0486e+01	  0.0000e+00	  1.5014e-01	  7.9733e-04	  9.9576e-04	
     6.04217	    0.609958	  2.3200e+02	  6.0422e+00	  1.4605e-01	  2.8174e-03	  9.9560e-02	  5.6354e-02	  3.8520e-05	  4.0317e-01	  4.0177e-02	  7.7845e-04	  1.4855e-02	  5.9613e+04	  3.1695e-02	  6.4177e-02	  1.8487e-01	  5.0469e-01	  1.8319e-02	  1.9816e+01	  1.5232e-03	  8.4866e-04	  1.2983e-01	  9.2630e-02	  9.2630e-02	  2.8961e+00	  2.0484e+01	  0.0000e+00	  1.5032e-01	  7.9701e-04	  9.9532e-04	
     6.04171	    0.610562	  2.3300e+02	  6.0417e+00	  1.4626e-01	  2.8212e-03	  9.9639e-02	  5.6411e-02	  3.8574e-05	  4.0360e-01	  4.0220e-02	  7.7886e-04	  1.4869e-02	  5.9665e+04	  3.1676e-02	  6.4126e-02	  1.8474e-01	  5.0431e-01	  1.8256e-02	  1.9814e+01	  1.5252e-03	  8.4877e-04	  1.2966e-01	  9.2663e-02	  9.2663e-02	  2.8986e+00	  2.0481e+01	  0.0000e+00	  1.5051e-01	  7.9669e-04	  9.9489e-04	
     6.04126	     0.61116	  2.3400e+02	  6.0413e+00	  1.4646e-01	  2.8250e-03	  9.9717e-02	  5.6468e-02	  3.8627e-05	  4.0402e-01	  4.0262e-02	  7.7925e-04	  1.4884e-02	  5.9716e+04	  3.1657e-02	  6.4075e-02	  1.8462e-01	  5.0394e-01	  1.8193e-02	  1.9811e+01	  1.5273e-03	  8.4888e-04	  1.2948e-01	  9.2695e-02	  9.2695e-02	  2.9012e+00	  2.0479e+01	  0.0000e+00	  1.5069e-01	  7.9637e-04	  9.9446e-04	
     6.04082	    0.611752	  2.3500e+02	  6.0408e+00	  1.4667e-01	  2.8288e-03	  9.9794e-02	  5.6524e-02	  3.8680e-05	  4.0444e-01	  4.0303e-02	  7.7965e-04	  1.4898e-02	  5.9766e+04	  3.1638e-02	  6.4025e-02	  1.8449e-01	  5.0357e-01	  1.8132e-02	  1.9809e+01	  1.5293e-03	  8.4899e-04	  1.2931e-01	  9.2728e-02	  9.2728e-02	  2.9037e+00	  2.0476e+01	  0.0000e+00	  1.5087e-01	  7.9606e-04	  9.9403e-04	
     6.04038	    0.612338	  2.3600e+02	  6.0404e+00	  1.4687e-01	  2.8325e-03	  9.9871e-02	  5.6579e-02	  3.8732e-05	  4.0485e-01	  4.0345e-02	  7.8004e-04	  1.4912e-02	  5.9816e+04	  3.1620e-02	  6.3976e-02	  1.8437e-01	  5.0321e-01	  1.8072e-02	  1.9807e+01	  1.5313e-03	  8.4910e-04	  1.2914e-01	  9.2760e-02	  9.2760e-02	  2.9063e+00	  2.0474e+01	  0.0000e+00	  1.5105e-01	  7.9575e-04	  9.9361e-04	
     6.03995	    0.612918	  2.3700e+02	  6.0399e+00	  1.4707e-01	  2.8361e-03	  9.9947e-02	  5.6634e-02	  3.8784e-05	  4.0526e-01	  4.0386e-02	  7.8042e-04	  1.4926e-02	  5.9865e+04	  3.1601e-02	  6.3927e-02	  1.8425e-01	  5.0285e-01	  1.8013e-02	  1.9804e+01	  1.5333e-03	  8.4921e-04	  1.2897e-01	  9.2792e-02	  9.2792e-02	  2.9088e+00	  2.0471e+01	  0.0000e+00	  1.5123e-01	  7.9544e-04	  9.9320e-04	
     6.03952	    0.613493	  2.3800e+02	  6.0395e+00	  1.4727e-01	  2.8398e-03	  1.0002e-01	  5.6689e-02	  3.8836e-05	  4.0567e-01	  4.0426e-02	  7.8081e-04	  1.4940e-02	  5.9914e+04	  3.1583e-02	  6.3879e-02	  1.8413e-01	  5.0249e-01	  1.7955e-02	  1.9802e+01	  1.5353e-03	  8.4931e-04	  1.2881e-01	  9.2824e-02	  9.2824e-02	  2.9113e+00	  2.0469e+01	  0.0000e+00	  1.5141e-01	  7.9513e-04	  9.9278e-04	
     6.03909	    0.614061	  2.3900e+02	  6.0391e+00	  1.4747e-01	  2.8434e-03	  1.0010e-01	  5.6743e-02	  3.8886e-05	  4.0607e-01	  4.0466e-02	  7.8118e-04	  1.4954e-02	  5.9962e+04	  3.1565e-02	  6.3831e-02	  1.8402e-01	  5.0214e-01	  1.7898e-02	  1.9799e+01	  1.5373e-03	  8.4942e-04	  1.2865e-01	  9.2856e-02	  9.2856e-02	  2.9139e+00	  2.0466e+01	  0.0000e+00	  1.5158e-01	  7.9483e-04	  9.9238e-04	
     6.03867	    0.614624	  2.4000e+02	  6.0387e+00	  1.4767e-01	  2.8470e-03	  1.0017e-01	  5.6796e-02	  3.8937e-05	  4.0646e-01	  4.0506e-02	  7.8156e-04	  1.4968e-02	  6.0010e+04	  3.1547e-02	  6.3784e-02	  1.8390e-01	  5.0179e-01	  1.7842e-02	  1.9797e+01	  1.5393e-03	  8.4953e-04	  1.2849e-01	  9.2888e-02	  9.2888e-02	  2.9164e+00	  2.0464e+01	  0.0000e+00	  1.5175e-01	  7.9453e-04	  9.9197e-04	
     6.03826	    0.615182	  2.4100e+02	  6.0383e+00	  1.4786e-01	  2.8505e-03	  1.0024e-01	  5.6849e-02	  3.8986e-05	  4.0686e-01	  4.0545e-02	  7.8193e-04	  1.4981e-02	  6.0057e+04	  3.1530e-02	  6.3737e-02	  1.8379e-01	  5.0145e-01	  1.7787e-02	  1.9795e+01	  1.5413e-03	  8.4963e-04	  1.2833e-01	  9.2919e-02	  9.2919e-02	  2.9189e+00	  2.0461e+01	  0.0000e+00	  1.5192e-01	  7.9424e-04	  9.9157e-04	
     6.03785	    0.615733	  2.4200e+02	  6.0378e+00	  1.4805e-01	  2.8540e-03	  1.0031e-01	  5.6901e-02	  3.9036e-05	  4.0725e-01	  4.0584e-02	  7.8230e-04	  1.4994e-02	  6.0104e+04	  3.1512e-02	  6.3691e-02	  1.8367e-01	  5.0110e-01	  1.7733e-02	  1.9792e+01	  1.5433e-03	  8.4974e-04	  1.2817e-01	  9.2950e-02	  9.2950e-02	  2.9215e+00	  2.0459e+01	  0.0000e+00	  1.5209e-01	  7.9394e-04	  9.9118e-04	
     6.03744	    0.616279	  2.4300e+02	  6.0374e+00	  1.4824e-01	  2.8575e-03	  1.0038e-01	  5.6953e-02	  3.9085e-05	  4.0763e-01	  4.0622e-02	  7.8266e-04	  1.5008e-02	  6.0150e+04	  3.1495e-02	  6.3646e-02	  1.8356e-01	  5.0077e-01	  1.7680e-02	  1.9790e+01	  1.5453e-03	  8.4984e-04	  1.2802e-01	  9.2981e-02	  9.2981e-02	  2.9240e+00	  2.0456e+01	  0.0000e+00	  1.5226e-01	  7.9365e-04	  9.9079e-04	
     6.03704	     0.61682	  2.4400e+02	  6.0370e+00	  1.4843e-01	  2.8609e-03	  1.0045e-01	  5.7004e-02	  3.9133e-05	  4.0802e-01	  4.0660e-02	  7.8302e-04	  1.5021e-02	  6.0196e+04	  3.1478e-02	  6.3601e-02	  1.8345e-01	  5.0043e-01	  1.7627e-02	  1.9788e+01	  1.5473e-03	  8.4995e-04	  1.2787e-01	  9.3012e-02	  9.3012e-02	  2.9265e+00	  2.0454e+01	  0.0000e+00	  1.5243e-01	  7.9336e-04	  9.9040e-04	
     6.03664	    0.617355	  2.4500e+02	  6.0366e+00	  1.4862e-01	  2.8643e-03	  1.0052e-01	  5.7055e-02	  3.9181e-05	  4.0839e-01	  4.0698e-02	  7.8337e-04	  1.5034e-02	  6.0242e+04	  3.1461e-02	  6.3556e-02	  1.8334e-01	  5.0010e-01	  1.7576e-02	  1.9785e+01	  1.5493e-03	  8.5005e-04	  1.2772e-01	  9.3043e-02	  9.3043e-02	  2.9290e+00	  2.0451e+01	  0.0000e+00	  1.5259e-01	  7.9308e-04	  9.9001e-04	
     6.03625	    0.617885	  2.4600e+02	  6.0362e+00	  1.4880e-01	  2.8677e-03	  1.0059e-01	  5.7105e-02	  3.9229e-05	  4.0877e-01	  4.0735e-02	  7.8372e-04	  1.5047e-02	  6.0287e+04	  3.1445e-02	  6.3512e-02	  1.8323e-01	  4.9978e-01	  1.7526e-02	  1.9783e+01	  1.5513e-03	  8.5015e-04	  1.2757e-01	  9.3073e-02	  9.3073e-02	  2.9315e+00	  2.0448e+01	  0.0000e+00	  1.5275e-01	  7.9280e-04	  9.8964e-04	
     6.03586	     0.61841	  2.4700e+02	  6.0359e+00	  1.4899e-01	  2.8710e-03	  1.0066e-01	  5.7155e-02	  3.9276e-05	  4.0914e-01	  4.0772e-02	  7.8407e-04	  1.5059e-02	  6.0331e+04	  3.1428e-02	  6.3469e-02	  1.8313e-01	  4.9946e-01	  1.7476e-02	  1.9780e+01	  1.5533e-03	  8.5025e-04	  1.2743e-01	  9.3104e-02	  9.3104e-02	  2.9340e+00	  2.0446e+01	  0.0000e+00	  1.5291e-01	  7.9252e-04	  9.8926e-04	
